 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
763.00   1000.1   1000.1   5.000E-01   9.300E-01   9.486E-05    1.409E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
764.00   1000.1   1000.1   5.000E-01   9.300E-01   9.546E-05    1.405E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
765.00   1000.1   1000.1   5.000E-01   9.300E-01   9.605E-05    1.401E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
766.00   1000.1   1000.1   5.000E-01   9.300E-01   9.666E-05    1.397E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
767.00   1000.1   1000.1   5.000E-01   9.300E-01   9.727E-05    1.394E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
768.00   1000.1   1000.1   5.000E-01   9.300E-01   9.789E-05    1.390E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
769.00   1000.1   1000.1   5.000E-01   9.300E-01   9.852E-05    1.386E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
770.00   1000.1   1000.1   5.000E-01   9.300E-01   9.916E-05    1.383E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
771.00   1000.1   1000.1   5.000E-01   9.300E-01   9.980E-05    1.379E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
772.00   1000.1   1000.1   5.000E-01   9.300E-01   1.005E-04    1.376E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
773.00   1000.1   1000.1   5.000E-01   9.300E-01   1.011E-04    1.372E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
774.00   1000.1   1000.1   5.000E-01   9.300E-01   1.018E-04    1.368E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
775.00   1000.1   1000.1   5.000E-01   9.300E-01   1.025E-04    1.365E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
776.00   1000.1   1000.1   5.000E-01   9.300E-01   1.031E-04    1.361E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
777.00   1000.1   1000.1   5.000E-01   9.300E-01   1.038E-04    1.358E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
778.00   1000.1   1000.1   5.000E-01   9.300E-01   1.045E-04    1.354E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
779.00   1000.1   1000.1   5.000E-01   9.300E-01   1.053E-04    1.351E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
780.00   1000.1   1000.1   5.000E-01   9.300E-01   1.060E-04    1.347E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
781.00   1000.1   1000.1   5.000E-01   9.300E-01   1.067E-04    1.344E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
782.00   1000.1   1000.1   5.000E-01   9.300E-01   1.075E-04    1.340E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
783.00   1000.1   1000.1   5.000E-01   9.300E-01   1.082E-04    1.337E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
784.00   1000.1   1000.1   5.000E-01   9.300E-01   1.090E-04    1.333E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
785.00   1000.1   1000.1   5.000E-01   9.300E-01   1.097E-04    1.330E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
786.00   1000.1   1000.1   5.000E-01   9.300E-01   1.105E-04    1.327E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
787.00   1000.1   1000.1   5.000E-01   9.300E-01   1.113E-04    1.323E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
788.00   1000.1   1000.1   5.000E-01   9.300E-01   1.121E-04    1.320E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
789.00   1000.1   1000.1   5.000E-01   9.300E-01   1.129E-04    1.316E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
790.00   1000.1   1000.1   5.000E-01   9.300E-01   1.138E-04    1.313E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
791.00   1000.1   1000.1   5.000E-01   9.300E-01   1.146E-04    1.310E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
792.00   1000.1   1000.1   5.000E-01   9.300E-01   1.154E-04    1.306E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
793.00   1000.1   1000.1   5.000E-01   9.300E-01   1.163E-04    1.303E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
794.00   1000.1   1000.1   5.000E-01   9.300E-01   1.172E-04    1.300E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
795.00   1000.1   1000.1   5.000E-01   9.300E-01   1.181E-04    1.296E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
796.00   1000.1   1000.1   5.000E-01   9.300E-01   1.189E-04    1.293E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.006    0.000 
797.00   1000.1   1000.1   5.000E-01   9.300E-01   1.199E-04    1.290E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
798.00   1000.1   1000.1   5.000E-01   9.300E-01   1.208E-04    1.287E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
799.00   1000.1   1000.1   5.000E-01   9.300E-01   1.217E-04    1.283E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
800.00   1000.1   1000.1   5.000E-01   9.300E-01   1.227E-04    1.280E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
801.00   1000.1   1000.1   5.000E-01   9.300E-01   1.236E-04    1.277E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
802.00   1000.1   1000.1   5.000E-01   9.300E-01   1.246E-04    1.274E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
803.00   1000.1   1000.1   5.000E-01   9.300E-01   1.256E-04    1.270E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
804.00   1000.1   1000.1   5.000E-01   9.300E-01   1.266E-04    1.267E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
805.00   1000.1   1000.1   5.000E-01   9.300E-01   1.276E-04    1.264E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
806.00   1000.1   1000.1   5.000E-01   9.300E-01   1.286E-04    1.261E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
807.00   1000.1   1000.1   5.000E-01   9.300E-01   1.297E-04    1.258E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
808.00   1000.1   1000.1   5.000E-01   9.300E-01   1.307E-04    1.255E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
809.00   1000.1   1000.1   5.000E-01   9.300E-01   1.318E-04    1.251E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
810.00   1000.1   1000.1   5.000E-01   9.300E-01   1.329E-04    1.248E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
811.00   1000.1   1000.1   5.000E-01   9.300E-01   1.340E-04    1.245E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
812.00   1000.1   1000.1   5.000E-01   9.300E-01   1.352E-04    1.242E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
813.00   1000.1   1000.1   5.000E-01   9.300E-01   1.363E-04    1.239E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
814.00   1000.1   1000.1   5.000E-01   9.300E-01   1.375E-04    1.236E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
815.00   1000.1   1000.1   5.000E-01   9.300E-01   1.386E-04    1.233E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
816.00   1000.1   1000.1   5.000E-01   9.300E-01   1.398E-04    1.230E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
817.00   1000.1   1000.1   5.000E-01   9.300E-01   1.410E-04    1.227E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
818.00   1000.1   1000.1   5.000E-01   9.300E-01   1.423E-04    1.224E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
819.00   1000.1   1000.1   5.000E-01   9.300E-01   1.436E-04    1.221E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
820.00   1000.1   1000.1   5.000E-01   9.300E-01   1.448E-04    1.218E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
821.00   1000.1   1000.1   5.000E-01   9.300E-01   1.461E-04    1.215E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
822.00   1000.1   1000.1   5.000E-01   9.300E-01   1.474E-04    1.212E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
823.00   1000.1   1000.1   5.000E-01   9.300E-01   1.488E-04    1.209E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
824.00   1000.1   1000.1   5.000E-01   9.300E-01   1.501E-04    1.206E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
825.00   1000.1   1000.1   5.000E-01   9.300E-01   1.515E-04    1.203E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
826.00   1000.1   1000.1   5.000E-01   9.300E-01   1.529E-04    1.200E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
827.00   1000.1   1000.1   5.000E-01   9.300E-01   1.543E-04    1.197E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
828.00   1000.1   1000.1   5.000E-01   9.300E-01   1.558E-04    1.194E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
829.00   1000.1   1000.1   5.000E-01   9.300E-01   1.573E-04    1.191E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
830.00   1000.1   1000.1   5.000E-01   9.300E-01   1.588E-04    1.188E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
831.00   1000.1   1000.1   5.000E-01   9.300E-01   1.603E-04    1.185E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
832.00   1000.1   1000.1   5.000E-01   9.300E-01   1.619E-04    1.183E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.005    0.000 
833.00   1000.1   1000.1   5.000E-01   9.300E-01   1.634E-04    1.180E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
834.00   1000.1   1000.1   5.000E-01   9.300E-01   1.650E-04    1.177E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
835.00   1000.1   1000.1   5.000E-01   9.300E-01   1.667E-04    1.174E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
836.00   1000.1   1000.1   5.000E-01   9.300E-01   1.683E-04    1.171E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
837.00   1000.1   1000.1   5.000E-01   9.300E-01   1.700E-04    1.168E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
838.00   1000.1   1000.1   5.000E-01   9.300E-01   1.717E-04    1.165E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
839.00   1000.1   1000.1   5.000E-01   9.300E-01   1.735E-04    1.163E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
840.00   1000.1   1000.1   5.000E-01   9.300E-01   1.753E-04    1.160E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
841.00   1000.1   1000.1   5.000E-01   9.300E-01   1.771E-04    1.157E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
842.00   1000.1   1000.1   5.000E-01   9.300E-01   1.789E-04    1.154E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
843.00   1000.1   1000.1   5.000E-01   9.300E-01   1.808E-04    1.152E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
844.00   1000.1   1000.1   5.000E-01   9.300E-01   1.827E-04    1.149E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
845.00   1000.1   1000.1   5.000E-01   9.300E-01   1.847E-04    1.141E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
846.00   1000.1   1000.1   5.000E-01   9.300E-01   1.867E-04    1.139E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
847.00   1000.1   1000.1   5.000E-01   9.300E-01   1.887E-04    1.136E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
848.00   1000.1   1000.1   5.000E-01   9.300E-01   1.908E-04    1.133E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
849.00   1000.1   1000.1   5.000E-01   9.300E-01   1.929E-04    1.131E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
850.00   1000.1   1000.1   5.000E-01   9.300E-01   1.950E-04    1.128E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
851.00   1000.1   1000.1   5.000E-01   9.300E-01   1.972E-04    1.125E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
852.00   1000.1   1000.1   5.000E-01   9.300E-01   1.994E-04    1.123E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
853.00   1000.1   1000.1   5.000E-01   9.300E-01   2.017E-04    1.120E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
854.00   1000.1   1000.1   5.000E-01   9.300E-01   2.040E-04    1.117E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
855.00   1000.1   1000.1   5.000E-01   9.300E-01   2.064E-04    1.115E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
856.00   1000.1   1000.1   5.000E-01   9.300E-01   2.088E-04    1.112E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
857.00   1000.1   1000.1   5.000E-01   9.300E-01   2.112E-04    1.110E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
858.00   1000.1   1000.1   5.000E-01   9.300E-01   2.138E-04    1.107E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
859.00   1000.1   1000.1   5.000E-01   9.300E-01   2.163E-04    1.104E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
860.00   1000.1   1000.1   5.000E-01   9.300E-01   2.189E-04    1.102E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
861.00   1000.1   1000.1   5.000E-01   9.300E-01   2.216E-04    1.099E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
862.00   1000.1   1000.1   5.000E-01   9.300E-01   2.243E-04    1.097E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
863.00   1000.1   1000.1   5.000E-01   9.300E-01   2.271E-04    1.094E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
864.00   1000.1   1000.1   5.000E-01   9.300E-01   2.300E-04    1.092E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
865.00   1000.1   1000.1   5.000E-01   9.300E-01   2.329E-04    1.089E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
866.00   1000.1   1000.1   5.000E-01   9.300E-01   2.359E-04    1.087E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
867.00   1000.1   1000.1   5.000E-01   9.300E-01   2.389E-04    1.084E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
868.00   1000.1   1000.1   5.000E-01   9.300E-01   2.420E-04    1.082E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
869.00   1000.1   1000.1   5.000E-01   9.300E-01   2.452E-04    1.079E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.004    0.000 
870.00   1000.1   1000.1   5.000E-01   9.300E-01   2.485E-04    1.077E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
871.00   1000.1   1000.1   5.000E-01   9.300E-01   2.518E-04    1.074E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
872.00   1000.1   1000.1   5.000E-01   9.300E-01   2.552E-04    1.072E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
873.00   1000.1   1000.1   5.000E-01   9.300E-01   2.587E-04    1.069E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
874.00   1000.1   1000.1   5.000E-01   9.300E-01   2.623E-04    1.067E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
875.00   1000.1   1000.1   5.000E-01   9.300E-01   2.659E-04    1.064E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
876.00   1000.1   1000.1   5.000E-01   9.300E-01   2.697E-04    1.062E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
877.00   1000.1   1000.1   5.000E-01   9.300E-01   2.735E-04    1.060E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
878.00   1000.1   1000.1   5.000E-01   9.300E-01   2.774E-04    1.057E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
879.00   1000.1   1000.1   5.000E-01   9.300E-01   2.814E-04    1.055E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
880.00   1000.1   1000.1   5.000E-01   9.300E-01   2.856E-04    1.052E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
881.00   1000.1   1000.1   5.000E-01   9.300E-01   2.898E-04    1.050E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
882.00   1000.1   1000.1   5.000E-01   9.300E-01   2.942E-04    1.048E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
883.00   1000.1   1000.1   5.000E-01   9.300E-01   2.986E-04    1.045E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
884.00   1000.1   1000.1   5.000E-01   9.300E-01   3.032E-04    1.043E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
885.00   1000.1   1000.1   5.000E-01   9.300E-01   3.078E-04    1.041E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
886.00   1000.1   1000.1   5.000E-01   9.300E-01   3.126E-04    1.038E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
887.00   1000.1   1000.1   5.000E-01   9.300E-01   3.176E-04    1.036E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
888.00   1000.1   1000.1   5.000E-01   9.300E-01   3.226E-04    1.033E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
889.00   1000.1   1000.1   5.000E-01   9.300E-01   3.279E-04    1.031E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
890.00   1000.1   1000.1   5.000E-01   9.300E-01   3.332E-04    1.029E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
891.00   1000.1   1000.1   5.000E-01   9.300E-01   3.388E-04    1.027E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
892.00   1000.1   1000.1   5.000E-01   9.300E-01   3.444E-04    1.024E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
893.00   1000.1   1000.1   5.000E-01   9.300E-01   3.503E-04    1.022E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
894.00   1000.1   1000.1   5.000E-01   9.300E-01   3.563E-04    1.020E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
895.00   1000.1   1000.1   5.000E-01   9.300E-01   3.625E-04    1.017E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
896.00   1000.1   1000.1   5.000E-01   9.300E-01   3.689E-04    1.015E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
897.00   1000.1   1000.1   5.000E-01   9.300E-01   3.755E-04    1.013E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
898.00   1000.1   1000.1   5.000E-01   9.300E-01   3.823E-04    1.011E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
899.00   1000.1   1000.1   5.000E-01   9.300E-01   3.892E-04    1.008E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
900.00   1000.1   1000.1   5.000E-01   9.300E-01   3.964E-04    1.006E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
901.00   1000.1   1000.1   5.000E-01   9.300E-01   4.039E-04    1.004E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
902.00   1000.1   1000.1   5.000E-01   9.300E-01   4.115E-04    1.002E-09     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
903.00   1000.1   1000.1   5.000E-01   9.300E-01   4.195E-04    9.995E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
904.00   1000.1   1000.1   5.000E-01   9.300E-01   4.276E-04    9.973E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
905.00   1000.1   1000.1   5.000E-01   9.300E-01   4.361E-04    9.951E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
906.00   1000.1   1000.1   5.000E-01   9.300E-01   4.448E-04    9.929E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.003    0.000 
907.00   1000.1   1000.1   5.000E-01   9.300E-01   4.538E-04    9.907E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
908.00   1000.1   1000.1   5.000E-01   9.300E-01   4.632E-04    9.885E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
909.00   1000.1   1000.1   5.000E-01   9.300E-01   4.728E-04    9.863E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
910.00   1000.1   1000.1   5.000E-01   9.300E-01   4.828E-04    9.842E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
911.00   1000.1   1000.1   5.000E-01   9.300E-01   4.932E-04    9.820E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
912.00   1000.1   1000.1   5.000E-01   9.300E-01   5.039E-04    9.799E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
913.00   1000.1   1000.1   5.000E-01   9.300E-01   5.151E-04    9.777E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.004      3        1    -0.002    0.000 
